date,open,high,low,close,volume,{
2020-12-14 08:17:00,88.617,88.617,88.617,88.617,18960.0,
2020-12-14 08:18:00,88.675,88.675,88.675,88.675,12760.0,
2020-12-14 08:20:00,88.78399999999999,88.78399999999999,88.78399999999999,88.78399999999999,12920.0,
2020-12-14 08:21:00,88.6765,88.6765,88.6765,88.6765,4180.0,
2020-12-14 09:09:00,89.1,89.1,89.1,89.1,26380.0,
2020-12-14 09:22:00,88.95,88.95,88.95,88.95,2180.0,
2020-12-14 09:29:00,88.8465,88.8465,88.83200000000001,88.83200000000001,11140.0,
2020-12-14 09:30:00,88.75,88.75,88.75,88.75,3280.0,
2020-12-14 09:31:00,88.75,89.0475,88.75,88.971785,519860.0,
2020-12-14 09:32:00,89.055,89.084,89.055,89.068,46480.0,
2020-12-14 09:33:00,89.009685,89.0175,88.805,89.012,104440.0,
2020-12-14 09:34:00,88.926,88.96980500000001,88.8605,88.8605,57260.0,
2020-12-14 09:35:00,88.92299999999999,88.96799999999999,88.809,88.88,91380.0,
2020-12-14 09:36:00,88.82266,89.0685,88.82266,88.99,160500.0,
2020-12-14 09:37:00,89.02525,89.026125,88.955,88.955,34800.0,
2020-12-14 09:38:00,89.053,89.163,89.0385,89.161905,48400.0,
2020-12-14 09:39:00,89.235,89.3175,89.20299999999999,89.28299999999999,107480.0,
2020-12-14 09:40:00,89.3145,89.3475,89.258875,89.258875,93740.0,
2020-12-14 09:41:00,89.315415,89.315415,89.274,89.274,47180.0,
2020-12-14 09:42:00,89.2745,89.28200000000001,89.1943,89.2175,90320.0,
2020-12-14 09:43:00,89.22775,89.22775,89.18825,89.2215,53440.0,
2020-12-14 09:44:00,89.265,89.35,89.265,89.35,106400.0,
2020-12-14 09:45:00,89.3465,89.3905,89.33075,89.3565,175100.0,
2020-12-14 09:46:00,89.382,89.5,89.382,89.474035,100780.0,
2020-12-14 09:47:00,89.51299999999999,89.624,89.51299999999999,89.60975,66340.0,
2020-12-14 09:48:00,89.60735,89.6385,89.5687,89.6385,48540.0,
2020-12-14 09:49:00,89.68700000000001,89.68700000000001,89.625,89.669625,93300.0,
2020-12-14 09:50:00,89.668425,89.668425,89.5195,89.527,86820.0,
2020-12-14 09:51:00,89.4945,89.4945,89.413,89.419,113060.0,
2020-12-14 09:52:00,89.42275,89.42275,89.2615,89.2615,100800.0,
2020-12-14 09:53:00,89.235,89.271035,89.22895,89.22895,57840.0,
2020-12-14 09:54:00,89.2575,89.3485,89.2045,89.3485,74680.0,
2020-12-14 09:55:00,89.368,89.4535,89.368,89.43335,99700.0,
2020-12-14 09:56:00,89.416,89.6605,89.416,89.646,137540.0,
2020-12-14 09:57:00,89.663,89.787,89.663,89.7505,124960.0,
2020-12-14 09:58:00,89.73893000000001,89.738935,89.6992,89.6992,80160.0,
2020-12-14 09:59:00,89.712,89.7805,89.655,89.7805,99200.0,
2020-12-14 10:00:00,89.7835,89.8695,89.7521,89.8695,87720.0,
2020-12-14 10:01:00,89.8295,89.8295,89.71,89.785,76600.0,
2020-12-14 10:02:00,89.7355,89.7585,89.7,89.7,167140.0,
2020-12-14 10:03:00,89.6945,89.6945,89.581,89.5825,74060.0,
2020-12-14 10:04:00,89.5735,89.5735,89.53025,89.53025,43400.0,
2020-12-14 10:05:00,89.507,89.5595,89.46966,89.49545,78140.0,
2020-12-14 10:06:00,89.493,89.506,89.4,89.4585,175480.0,
2020-12-14 10:07:00,89.4955,89.514,89.42,89.434,89720.0,
2020-12-14 10:08:00,89.416,89.4365,89.315,89.315,134080.0,
2020-12-14 10:09:00,89.3345,89.4125,89.32925,89.406,115940.0,
2020-12-14 10:10:00,89.369,89.3755,89.348,89.3525,56840.0,
2020-12-14 10:11:00,89.363,89.363,89.15387,89.15387,191700.0,
2020-12-14 10:12:00,89.1655,89.2115,89.126,89.15700000000001,56320.0,
2020-12-14 10:13:00,89.212,89.3085,89.164,89.2605,118340.0,
2020-12-14 10:14:00,89.235,89.291,89.2275,89.291,47120.0,
2020-12-14 10:15:00,89.314,89.38775,89.307,89.32799999999999,84120.0,
2020-12-14 10:16:00,89.3405,89.42434,89.3405,89.38,87640.0,
2020-12-14 10:17:00,89.4055,89.41875,89.35247,89.375,67360.0,
2020-12-14 10:18:00,89.3865,89.3865,89.2215,89.2435,89040.0,
2020-12-14 10:19:00,89.241,89.2415,89.1245,89.167,105560.0,
2020-12-14 10:20:00,89.172455,89.172455,89.0725,89.103,103540.0,
2020-12-14 10:21:00,89.10799999999999,89.1845,89.10799999999999,89.1845,57720.0,
2020-12-14 10:22:00,89.2725,89.2725,89.23975,89.24,38860.0,
2020-12-14 10:23:00,89.24025,89.2805,89.24025,89.264,95880.0,
2020-12-14 10:24:00,89.1655,89.262,89.1155,89.2465,113400.0,
2020-12-14 10:25:00,89.295,89.3345,89.295,89.303,29720.0,
2020-12-14 10:26:00,89.334,89.34899999999999,89.31761,89.3405,49800.0,
2020-12-14 10:27:00,89.3345,89.3345,89.2405,89.25,32580.0,
2020-12-14 10:28:00,89.2375,89.2395,89.1895,89.1895,94620.0,
2020-12-14 10:29:00,89.22734,89.22734,89.22734,89.22734,17100.0,
2020-12-14 10:30:00,89.20775,89.20775,89.13175,89.13175,58880.0,
2020-12-14 10:31:00,89.22200000000001,89.22200000000001,89.11036999999999,89.11036999999999,42800.0,
2020-12-14 10:32:00,89.1405,89.1945,89.12713000000001,89.156,90300.0,
2020-12-14 10:33:00,89.190125,89.190125,89.12899999999999,89.12899999999999,27700.0,
2020-12-14 10:35:00,89.1305,89.1305,89.0515,89.0535,58480.0,
2020-12-14 10:36:00,89.085995,89.099005,89.0695,89.0695,54660.0,
2020-12-14 10:37:00,88.9828,89.02325,88.9828,89.0,47220.0,
2020-12-14 10:38:00,89.012,89.0395,89.012,89.0265,30480.0,
2020-12-14 10:39:00,89.01299999999999,89.07799999999999,88.9852,88.9852,83820.0,
2020-12-14 10:40:00,89.012625,89.105995,89.012625,89.04899999999999,46120.0,
2020-12-14 10:41:00,89.087,89.087,89.0735,89.0805,33460.0,
2020-12-14 10:42:00,89.071,89.075,89.042,89.042,23540.0,
2020-12-14 10:43:00,88.986,89.0275,88.986,89.0275,9760.0,
2020-12-14 10:44:00,89.014965,89.03,88.976505,88.976505,25620.0,
2020-12-14 10:45:00,89.0285,89.0285,89.002225,89.002225,49520.0,
2020-12-14 10:46:00,88.9895,89.016,88.96214499999999,88.96214499999999,83100.0,
2020-12-14 10:47:00,88.914,88.914,88.8645,88.8655,27980.0,
2020-12-14 10:48:00,88.8435,88.8915,88.8435,88.878065,42860.0,
2020-12-14 10:49:00,88.8555,88.88,88.778285,88.8355,67080.0,
2020-12-14 10:50:00,88.8095,88.8095,88.745,88.745,35780.0,
2020-12-14 10:51:00,88.74700000000001,88.809,88.74700000000001,88.77875,65700.0,
2020-12-14 10:52:00,88.8195,88.83425,88.81475,88.81475,19420.0,
2020-12-14 10:53:00,88.86775,88.86775,88.86775,88.86775,9340.0,
2020-12-14 10:54:00,88.8475,88.862765,88.8165,88.84975,54440.0,
2020-12-14 10:55:00,88.845,88.87899999999999,88.845,88.85,66500.0,
2020-12-14 10:56:00,88.8845,88.9235,88.8845,88.895,30860.0,
2020-12-14 10:57:00,88.898,88.898,88.8625,88.876,49600.0,
2020-12-14 10:58:00,88.93025,88.93025,88.91,88.91,24660.0,
2020-12-14 10:59:00,88.915,88.92425,88.8525,88.854635,39440.0,
2020-12-14 11:00:00,88.85799999999999,88.86200000000001,88.7755,88.8095,55300.0,
2020-12-14 11:01:00,88.8075,88.837,88.76,88.763565,47400.0,
2020-12-14 11:02:00,88.721,88.757,88.637265,88.653215,90320.0,
2020-12-14 11:03:00,88.676085,88.7,88.6625,88.7,53100.0,
2020-12-14 11:04:00,88.81499000000001,88.81499000000001,88.79799999999999,88.79799999999999,44920.0,
2020-12-14 11:05:00,88.775,88.85,88.75725,88.848215,47320.0,
2020-12-14 11:06:00,88.8945,88.95,88.8945,88.95,22900.0,
2020-12-14 11:07:00,88.9478,88.9635,88.8715,88.90275,128020.0,
2020-12-14 11:08:00,88.895,88.9365,88.895,88.9365,21280.0,
2020-12-14 11:09:00,88.8835,88.9255,88.88125,88.9205,57820.0,
2020-12-14 11:10:00,88.898,88.9,88.8305,88.8445,59100.0,
2020-12-14 11:11:00,88.859,88.93735,88.859,88.93735,34160.0,
2020-12-14 11:12:00,88.99339,89.029495,88.965,89.029495,55860.0,
2020-12-14 11:13:00,89.036,89.036,89.018885,89.018885,17900.0,
2020-12-14 11:14:00,89.12899999999999,89.12899999999999,89.1095,89.1095,34220.0,
2020-12-14 11:15:00,89.08423499999999,89.096935,89.0565,89.096935,23640.0,
2020-12-14 11:16:00,89.09700000000001,89.113,89.0845,89.0845,21860.0,
2020-12-14 11:17:00,89.0895,89.14399999999999,89.0815,89.14399999999999,37680.0,
2020-12-14 11:18:00,89.13475,89.18299999999999,89.13475,89.1805,34880.0,
2020-12-14 11:19:00,89.1975,89.20100000000001,89.1925,89.1975,21680.0,
2020-12-14 11:20:00,89.22305,89.23589,89.1945,89.195305,54320.0,
2020-12-14 11:21:00,89.2405,89.2465,89.10125,89.1525,56200.0,
2020-12-14 11:22:00,89.1505,89.1725,89.1505,89.15975,29800.0,
2020-12-14 11:23:00,89.1925,89.1925,89.1515,89.154045,22840.0,
2020-12-14 11:24:00,89.17325,89.1965,89.17325,89.1965,31040.0,
2020-12-14 11:25:00,89.2375,89.237725,89.2375,89.237725,15740.0,
2020-12-14 11:26:00,89.256,89.256,89.18211,89.18211,55780.0,
2020-12-14 11:27:00,89.16,89.1795,89.04299999999999,89.04299999999999,97440.0,
2020-12-14 11:28:00,89.07700000000001,89.12535,89.0752,89.11045,39020.0,
2020-12-14 11:29:00,89.15998,89.184495,89.088955,89.101,45480.0,
2020-12-14 11:30:00,88.98915500000001,88.98915500000001,88.977,88.977,20760.0,
2020-12-14 11:31:00,88.98605,89.02799999999999,88.961,88.99381,45840.0,
2020-12-14 11:32:00,88.974125,88.974125,88.92425,88.93375,82440.0,
2020-12-14 11:33:00,88.88025,88.9455,88.8635,88.9455,35720.0,
2020-12-14 11:34:00,88.95296,88.954145,88.95296,88.954145,12320.0,
2020-12-14 11:35:00,88.9845,89.0165,88.934,88.96759,75840.0,
2020-12-14 11:36:00,89.00225,89.03200000000001,89.00225,89.03200000000001,11780.0,
2020-12-14 11:37:00,89.05799999999999,89.05799999999999,89.05799999999999,89.05799999999999,12140.0,
2020-12-14 11:38:00,89.073,89.10764499999999,89.0515,89.0515,13700.0,
2020-12-14 11:39:00,89.041,89.06575,88.986,88.986,68160.0,
2020-12-14 11:40:00,88.94200000000001,88.99600000000001,88.94200000000001,88.9705,28880.0,
2020-12-14 11:41:00,88.9695,88.9695,88.9415,88.95125,24620.0,
2020-12-14 11:42:00,88.95,88.9545,88.90799999999999,88.94397,69520.0,
2020-12-14 11:43:00,88.96425,88.96425,88.94868000000001,88.94868000000001,13520.0,
2020-12-14 11:44:00,88.926,88.9595,88.89411,88.95075,51880.0,
2020-12-14 11:45:00,88.9775,89.0005,88.95675,88.95675,90000.0,
2020-12-14 11:46:00,88.921,88.921,88.885,88.916,40000.0,
2020-12-14 11:47:00,88.91575,88.94836,88.91575,88.94836,12200.0,
2020-12-14 11:48:00,88.96,89.004925,88.96,89.003375,25440.0,
2020-12-14 11:49:00,88.9745,88.9745,88.9365,88.97325,29800.0,
2020-12-14 11:50:00,88.9615,88.9691,88.956,88.956,13840.0,
2020-12-14 11:51:00,88.96600000000001,88.96600000000001,88.92519,88.939,68920.0,
2020-12-14 11:52:00,88.95,88.9935,88.932,88.9935,20820.0,
2020-12-14 11:53:00,89.01725,89.01725,89.01725,89.01725,9680.0,
2020-12-14 11:54:00,89.00299999999999,89.0295,88.9875,89.00425,81600.0,
2020-12-14 11:55:00,89.0685,89.09299999999999,89.06425,89.09299999999999,19640.0,
2020-12-14 11:56:00,89.06700000000001,89.06700000000001,89.038,89.038,16840.0,
2020-12-14 11:57:00,89.0255,89.06,89.0255,89.04425,31940.0,
2020-12-14 11:59:00,89.04,89.0595,89.04,89.0495,31580.0,
2020-12-14 12:00:00,89.0625,89.0625,89.0625,89.0625,19380.0,
2020-12-14 12:01:00,89.051,89.051,88.96775,88.96775,46720.0,
2020-12-14 12:02:00,89.009,89.009,88.95100000000001,88.96975,43760.0,
2020-12-14 12:03:00,89.0245,89.0425,89.0105,89.0425,42560.0,
2020-12-14 12:04:00,89.02725,89.02725,89.02725,89.02725,4820.0,
2020-12-14 12:06:00,89.068,89.1015,88.962,88.962,72580.0,
2020-12-14 12:07:00,89.024135,89.02799999999999,88.9685,88.9685,46660.0,
2020-12-14 12:08:00,88.9685,88.9685,88.9685,88.9685,9520.0,
2020-12-14 12:09:00,88.95591,89.009,88.95591,88.999,25020.0,
2020-12-14 12:12:00,88.9325,88.9485,88.9325,88.9485,21800.0,
2020-12-14 12:13:00,88.891,88.8965,88.87299999999999,88.8965,36540.0,
2020-12-14 12:14:00,88.89412,88.89412,88.89299999999999,88.89299999999999,7660.0,
2020-12-14 12:15:00,88.878095,88.878095,88.878095,88.878095,15780.0,
2020-12-14 12:16:00,88.88975,88.88975,88.8305,88.87,42240.0,
2020-12-14 12:17:00,88.916,88.916,88.916,88.916,8000.0,
2020-12-14 12:18:00,88.85,88.9,88.796,88.867575,305600.0,
2020-12-14 12:20:00,88.842045,88.8755,88.835,88.87100000000001,55660.0,
2020-12-14 12:21:00,88.914,88.914,88.914,88.914,12680.0,
2020-12-14 12:22:00,88.917,88.92016,88.845,88.845,45020.0,
2020-12-14 12:23:00,88.86325,88.86325,88.850615,88.85550500000001,14980.0,
2020-12-14 12:24:00,88.87899999999999,88.87899999999999,88.84,88.84,8840.0,
2020-12-14 12:26:00,88.8,88.8,88.755505,88.755505,87600.0,
2020-12-14 12:27:00,88.8175,88.84100000000001,88.7925,88.7925,111800.0,
2020-12-14 12:28:00,88.76799999999999,88.81699499999999,88.76799999999999,88.788,23260.0,
2020-12-14 12:29:00,88.81,88.83804,88.7965,88.80589499999999,53840.0,
2020-12-14 12:30:00,88.8,88.8,88.8,88.8,20240.0,
2020-12-14 12:31:00,88.78406,88.78406,88.70950500000001,88.70950500000001,32240.0,
2020-12-14 12:32:00,88.7245,88.7395,88.7,88.7,45400.0,
2020-12-14 12:33:00,88.6985,88.714,88.6985,88.709485,28180.0,
2020-12-14 12:34:00,88.6318,88.68,88.60627,88.68,44640.0,
2020-12-14 12:36:00,88.6805,88.71,88.65,88.71,43800.0,
2020-12-14 12:37:00,88.69786500000001,88.71375,88.69786500000001,88.7135,21240.0,
2020-12-14 12:38:00,88.69619499999999,88.69619499999999,88.639,88.64,60520.0,
2020-12-14 12:39:00,88.6065,88.652,88.6065,88.652,30080.0,
2020-12-14 12:40:00,88.6195,88.6195,88.5605,88.5705,120260.0,
2020-12-14 12:41:00,88.57600000000001,88.57600000000001,88.53775,88.5419,48540.0,
2020-12-14 12:42:00,88.54460999999999,88.559,88.541,88.559,32620.0,
2020-12-14 12:43:00,88.5235,88.597955,88.5235,88.59700000000001,90520.0,
2020-12-14 12:44:00,88.5255,88.5725,88.5255,88.5725,22100.0,
2020-12-14 12:45:00,88.57175,88.609465,88.57175,88.609465,22860.0,
2020-12-14 12:46:00,88.579,88.579,88.536,88.5655,33800.0,
2020-12-14 12:47:00,88.58200000000001,88.58200000000001,88.531,88.543315,37680.0,
2020-12-14 12:48:00,88.567995,88.567995,88.5305,88.5305,10920.0,
2020-12-14 12:49:00,88.531,88.531,88.5105,88.52946999999999,37340.0,
2020-12-14 12:50:00,88.5305,88.5438,88.4765,88.496055,103180.0,
2020-12-14 12:51:00,88.4984,88.523,88.4984,88.52,54360.0,
2020-12-14 12:52:00,88.4985,88.4985,88.46600000000001,88.46600000000001,29460.0,
2020-12-14 12:53:00,88.480005,88.480005,88.448,88.47675,61540.0,
2020-12-14 12:54:00,88.495,88.5155,88.4855,88.4855,28980.0,
2020-12-14 12:55:00,88.4875,88.49053,88.48375,88.49051999999999,37380.0,
2020-12-14 12:56:00,88.45,88.45,88.352,88.43430500000001,91880.0,
2020-12-14 12:57:00,88.3935,88.4355,88.3935,88.4355,55660.0,
2020-12-14 12:58:00,88.41475,88.43799999999999,88.3935,88.43799999999999,88960.0,
2020-12-14 12:59:00,88.439495,88.439495,88.382,88.385,35940.0,
2020-12-14 13:00:00,88.381875,88.426,88.381875,88.41704,50100.0,
2020-12-14 13:01:00,88.43,88.443845,88.413,88.43552,83500.0,
2020-12-14 13:02:00,88.43975,88.4598,88.414,88.43425,39520.0,
2020-12-14 13:03:00,88.4665,88.4805,88.4415,88.45175,109820.0,
2020-12-14 13:04:00,88.44775,88.44775,88.42175,88.42175,48840.0,
2020-12-14 13:05:00,88.4365,88.4635,88.43575,88.43575,32240.0,
2020-12-14 13:06:00,88.4365,88.469,88.3995,88.4,89340.0,
2020-12-14 13:07:00,88.3915,88.3915,88.308245,88.308245,70840.0,
2020-12-14 13:08:00,88.2705,88.29700000000001,88.2355,88.236685,87200.0,
2020-12-14 13:09:00,88.2045,88.26275,88.2035,88.2035,47540.0,
2020-12-14 13:10:00,88.20700000000001,88.256,88.20700000000001,88.256,23380.0,
2020-12-14 13:11:00,88.23299999999999,88.285145,88.2025,88.285145,49980.0,
2020-12-14 13:12:00,88.29475,88.325,88.26799999999999,88.31525,32160.0,
2020-12-14 13:13:00,88.34100000000001,88.34100000000001,88.3085,88.3085,20620.0,
2020-12-14 13:14:00,88.3325,88.4115,88.3325,88.4115,13460.0,
2020-12-14 13:15:00,88.3955,88.4115,88.3525,88.3525,39540.0,
2020-12-14 13:16:00,88.345,88.3885,88.345,88.3845,61400.0,
2020-12-14 13:17:00,88.36895,88.427,88.36895,88.3995,38280.0,
2020-12-14 13:18:00,88.401655,88.41675,88.401655,88.41675,17740.0,
2020-12-14 13:19:00,88.421,88.42225,88.421,88.42225,10700.0,
2020-12-14 13:20:00,88.43075,88.4555,88.41250500000001,88.41250500000001,56080.0,
2020-12-14 13:21:00,88.4395,88.4585,88.42902,88.42902,43780.0,
2020-12-14 13:22:00,88.439,88.4815,88.4385,88.4575,19560.0,
2020-12-14 13:23:00,88.475,88.48700000000001,88.475,88.48700000000001,59040.0,
2020-12-14 13:24:00,88.46700000000001,88.484,88.454295,88.484,51560.0,
2020-12-14 13:25:00,88.48299999999999,88.48299999999999,88.4375,88.4375,24440.0,
2020-12-14 13:26:00,88.43700000000001,88.4645,88.43700000000001,88.45200000000001,49940.0,
2020-12-14 13:27:00,88.4605,88.5,88.4605,88.5,30640.0,
2020-12-14 13:28:00,88.495,88.52799999999999,88.48299999999999,88.50299999999999,58120.0,
2020-12-14 13:29:00,88.5065,88.5065,88.50397,88.50397,27060.0,
2020-12-14 13:30:00,88.5055,88.5055,88.46375,88.491835,58300.0,
2020-12-14 13:31:00,88.475,88.475,88.475,88.475,9960.0,
2020-12-14 13:32:00,88.56675,88.5725,88.56085999999999,88.56085999999999,18140.0,
2020-12-14 13:33:00,88.5465,88.55152,88.5465,88.55152,18200.0,
2020-12-14 13:35:00,88.5725,88.5755,88.5655,88.5655,21440.0,
2020-12-14 13:36:00,88.5425,88.5425,88.5045,88.5085,41380.0,
2020-12-14 13:37:00,88.5305,88.54725,88.5115,88.514,41680.0,
2020-12-14 13:38:00,88.486,88.53275,88.48475,88.53275,29600.0,
2020-12-14 13:39:00,88.5405,88.5495,88.5405,88.5495,29540.0,
2020-12-14 13:40:00,88.539,88.545,88.53,88.53,22580.0,
2020-12-14 13:41:00,88.54899999999999,88.56200000000001,88.539,88.539,29680.0,
2020-12-14 13:42:00,88.5685,88.570615,88.553,88.570615,31540.0,
2020-12-14 13:43:00,88.57157,88.595,88.57157,88.595,19940.0,
2020-12-14 13:44:00,88.587,88.587,88.575,88.587,27460.0,
2020-12-14 13:45:00,88.568,88.568,88.5455,88.5455,25960.0,
2020-12-14 13:46:00,88.51799999999999,88.51799999999999,88.480705,88.480705,20720.0,
2020-12-14 13:47:00,88.45700000000001,88.4685,88.43700000000001,88.4445,70720.0,
2020-12-14 13:48:00,88.4405,88.4625,88.432,88.4625,32260.0,
2020-12-14 13:49:00,88.48975,88.48975,88.45075,88.484,15920.0,
2020-12-14 13:51:00,88.5235,88.5285,88.5095,88.5095,34320.0,
2020-12-14 13:53:00,88.545,88.604,88.545,88.57334499999999,40800.0,
2020-12-14 13:54:00,88.616,88.616,88.616,88.616,16000.0,
2020-12-14 13:55:00,88.60575,88.60838000000001,88.57895500000001,88.57895500000001,17440.0,
2020-12-14 13:56:00,88.63225,88.63225,88.63225,88.63225,24820.0,
2020-12-14 13:57:00,88.63799999999999,88.63799999999999,88.63799999999999,88.63799999999999,7760.0,
2020-12-14 13:58:00,88.6,88.63475,88.5465,88.5465,61220.0,
2020-12-14 13:59:00,88.59,88.604,88.54700000000001,88.54700000000001,43300.0,
2020-12-14 14:00:00,88.47725,88.510565,88.47725,88.510565,20160.0,
2020-12-14 14:01:00,88.5305,88.58200000000001,88.5305,88.574,24180.0,
2020-12-14 14:02:00,88.574,88.574,88.56,88.56193,20380.0,
2020-12-14 14:03:00,88.5375,88.563795,88.4975,88.4975,54420.0,
2020-12-14 14:04:00,88.4655,88.512,88.4655,88.512,21980.0,
2020-12-14 14:05:00,88.501,88.535,88.5,88.5,24640.0,
2020-12-14 14:06:00,88.5205,88.5425,88.5205,88.5405,28480.0,
2020-12-14 14:07:00,88.55125,88.55125,88.54799999999999,88.54799999999999,10560.0,
2020-12-14 14:08:00,88.51635999999999,88.551,88.51635999999999,88.531,36960.0,
2020-12-14 14:09:00,88.56299999999999,88.569,88.5535,88.554,26040.0,
2020-12-14 14:10:00,88.512,88.51700000000001,88.486,88.49575,30740.0,
2020-12-14 14:11:00,88.54719,88.555,88.5345,88.55,41440.0,
2020-12-14 14:12:00,88.55825,88.5845,88.524505,88.5545,66060.0,
2020-12-14 14:13:00,88.5755,88.5755,88.5755,88.5755,9140.0,
2020-12-14 14:14:00,88.5845,88.59,88.476605,88.506925,52640.0,
2020-12-14 14:15:00,88.5075,88.5075,88.46600000000001,88.47799499999999,30400.0,
2020-12-14 14:16:00,88.51299999999999,88.525,88.44675,88.44675,36620.0,
2020-12-14 14:17:00,88.4333,88.43825,88.4026,88.43538000000001,49340.0,
2020-12-14 14:18:00,88.482005,88.51700000000001,88.482005,88.51700000000001,22200.0,
2020-12-14 14:19:00,88.484725,88.484725,88.484725,88.484725,12300.0,
2020-12-14 14:20:00,88.4735,88.4825,88.4735,88.4794,28440.0,
2020-12-14 14:21:00,88.48475,88.48475,88.48475,88.48475,8440.0,
2020-12-14 14:22:00,88.483835,88.525,88.4765,88.4905,39280.0,
2020-12-14 14:23:00,88.49175,88.50200000000001,88.47,88.496235,36660.0,
2020-12-14 14:24:00,88.514,88.5275,88.514,88.52225,27060.0,
2020-12-14 14:25:00,88.5225,88.5435,88.51100000000001,88.54082,31520.0,
2020-12-14 14:26:00,88.5335,88.541,88.515,88.5225,49600.0,
2020-12-14 14:27:00,88.5185,88.525,88.5185,88.5225,16680.0,
2020-12-14 14:28:00,88.54899999999999,88.54899999999999,88.5185,88.5185,32220.0,
2020-12-14 14:29:00,88.52675,88.5365,88.5075,88.5075,21120.0,
2020-12-14 14:30:00,88.53475,88.54299999999999,88.53475,88.54299999999999,18340.0,
2020-12-14 14:31:00,88.5125,88.5125,88.499045,88.499045,25960.0,
2020-12-14 14:32:00,88.4675,88.4675,88.45,88.45,34360.0,
2020-12-14 14:33:00,88.46775,88.485465,88.46775,88.485465,9840.0,
2020-12-14 14:34:00,88.45,88.4505,88.389485,88.389485,30980.0,
2020-12-14 14:35:00,88.35,88.377735,88.3415,88.37100000000001,69180.0,
2020-12-14 14:36:00,88.3855,88.3855,88.336,88.336,29200.0,
2020-12-14 14:37:00,88.3345,88.3415,88.296,88.2985,49700.0,
2020-12-14 14:38:00,88.3435,88.3435,88.2992,88.2992,26360.0,
2020-12-14 14:39:00,88.306,88.35600000000001,88.306,88.3315,23560.0,
2020-12-14 14:40:00,88.302,88.334,88.29899999999999,88.334,36240.0,
2020-12-14 14:41:00,88.3335,88.34025,88.3295,88.33029499999999,32920.0,
2020-12-14 14:42:00,88.2765,88.30875,88.2765,88.30875,21260.0,
2020-12-14 14:43:00,88.345995,88.345995,88.3095,88.323,90200.0,
2020-12-14 14:44:00,88.31,88.31,88.26700000000001,88.281,84000.0,
2020-12-14 14:45:00,88.291,88.29799999999999,88.291,88.29799999999999,27120.0,
2020-12-14 14:46:00,88.25,88.2875,88.2365,88.2875,82560.0,
2020-12-14 14:48:00,88.273,88.273,88.2615,88.2615,14060.0,
2020-12-14 14:49:00,88.2681,88.273,88.2575,88.2655,42420.0,
2020-12-14 14:50:00,88.2602,88.2735,88.25375,88.26975,37780.0,
2020-12-14 14:51:00,88.2759,88.28,88.234,88.2715,40400.0,
2020-12-14 14:52:00,88.273,88.287,88.26432,88.287,47820.0,
2020-12-14 14:53:00,88.2675,88.29299999999999,88.2675,88.292,33720.0,
2020-12-14 14:54:00,88.28299999999999,88.3005,88.275,88.2805,32020.0,
2020-12-14 14:55:00,88.28110500000001,88.298635,88.28110500000001,88.298635,50580.0,
2020-12-14 14:56:00,88.299115,88.3415,88.288,88.3135,44100.0,
2020-12-14 14:57:00,88.3285,88.351995,88.3205,88.3295,34280.0,
2020-12-14 14:58:00,88.346,88.3835,88.327505,88.34100000000001,250160.0,
2020-12-14 14:59:00,88.3295,88.3295,88.3,88.3,23700.0,
2020-12-14 15:00:00,88.3075,88.334,88.3075,88.33175,21240.0,
2020-12-14 15:01:00,88.3495,88.38799999999999,88.3495,88.3495,71480.0,
