date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2021-08-09 12:00:00,407.003288311,407.29929070199995,406.81582013,407.072355535,34377,407.06248878900004,0.8074016136874147,408.70349315835085,410.31829638572566,407.08868993097605,-0.00037505960232375735,1.0050577047714397
2021-08-09 12:15:00,407.023021804,407.15128950699994,406.233682093,406.45568388699996,54084,406.613551829,0.9093049969762277,408.55935643826746,410.3779664322199,406.740746444315,-0.0003526681873197157,1.0783737465050136
2021-08-09 12:30:00,406.450750513,406.54941797699996,405.97714668699996,406.11034776300005,41244,406.2123041423333,1.036115602360116,408.41110857386747,410.4833397785877,406.3388773691472,-0.0003628551447025785,1.0551409528112992
2021-08-09 12:45:00,406.189281734,406.756619651,406.122681196,406.707187252,44304,406.52882936633335,1.094109555274583,408.2720269168508,410.46024602739993,406.08380780630165,-0.00034054327636268145,0.857560094715128
2021-08-09 13:00:00,406.67768568,406.887847378,405.927812955,405.972213314,45347,406.262624549,1.1354649151610867,408.10573935115076,410.37666918147295,405.83480952082857,-0.00040729600544953115,0.9697472393605571
2021-08-09 13:15:00,405.99688018,406.11528113599996,405.681144295,405.85874573,52902,405.8850570536667,1.1819658296684221,407.9205734106841,410.28450507002094,405.55664175134723,-0.0004537205008708911,0.9361013721654016
2021-08-09 13:30:00,405.893279343,405.91794620900004,405.43940900900003,405.43940900900003,44190,405.598921409,1.2216584259134564,407.72110068798406,410.164417539811,405.27778383615714,-0.000488998927002382,0.9669250484802987
2021-08-09 13:45:00,405.271674321,405.46427321,404.88193783800006,405.464075875,69039,405.27009564100007,1.3266235468654555,407.5653738298341,410.21862092356497,404.9121267361032,-0.000381944564279868,0.895986103178825
2021-08-09 14:00:00,405.572610085,405.572610085,405.108873005,405.434475636,33728,405.371986242,1.4056133409391658,407.4270749346841,410.2383016165624,404.61584825280573,-0.0003393293543325626,0.8544003248704054
2021-08-09 14:15:00,405.419675516,405.617010444,405.19767372300004,405.355541665,30870,405.3900752773334,1.435709701713029,407.2556402163007,410.12705961972677,404.3842208128747,-0.00042077399596196496,0.8308639882132218
2021-08-09 14:30:00,405.48864407400004,405.848878984,405.365408411,405.75396088400004,24196,405.65608275966673,1.4771897532738736,407.161146386184,410.11552589273174,404.20676687963623,-0.00023202583533665777,0.7381524612977485
2021-08-09 14:45:00,405.72554465400003,405.927714288,405.217407215,405.454209129,42023,405.5331102106666,1.399008490217023,406.956409754284,409.75442673471804,404.1583927738499,-0.0005028393148933663,0.7684402267371075
2021-08-09 15:00:00,405.47788932,405.587410205,405.247007455,405.40487539699996,29200,405.4130976856666,1.3489560687010473,406.77510828951733,409.47302042691945,404.0771961521152,-0.0004455058586646521,0.7539432017672766
2021-08-09 15:15:00,405.40487539699996,405.671277549,405.14340661800003,405.316074679,36810,405.3769196153333,1.3026755395453373,406.6086052998339,409.2139563789246,404.00325422074326,-0.00040932443084717995,0.7480530611031998
2021-08-09 15:30:00,405.340741545,405.40487539699996,405.108873005,405.365408411,43346,405.293052271,1.2161912565879591,406.4285750008672,408.86095751404315,403.9961924876913,-0.0004427606711223664,0.7185442840729624
2021-08-09 15:45:00,405.360475038,406.233682093,405.316074679,405.77981175900004,66944,405.77652284366667,1.0747041136155242,406.2725159622339,408.42192418946496,404.12310773500286,-0.00038397654159283423,0.6146139195411453
2021-08-09 16:00:00,405.77981175900004,405.77981175900004,405.138473244,405.40487539699996,153745,405.4410534666667,0.8778525116329947,406.09524341886726,407.85094844213324,404.33953839560127,-0.00043633900005957127,0.6966070646033317
2021-08-09 16:15:00,405.39500865,405.39500865,405.39500865,405.39500865,43589,405.3950086500001,0.7396650088683363,405.9559578490673,407.435287866804,404.47662783133063,-0.00034298744458893804,0.6895956927601334
2021-08-10 08:15:00,404.92870621599997,404.92870621599997,404.92870621599997,404.92870621599997,105,404.92870621599997,0.6353786266485558,405.81280780361726,407.0835650569144,404.54205055032014,-0.0003526245709227771,0.8478640729074713
2021-08-10 09:30:00,404.92140482400004,404.93127157,404.92140482400004,404.92140482400004,765,404.92469373933335,0.5681746914174449,405.69670908783394,406.83305847066885,404.56035970499903,-0.0002860893336799064,0.8411381550187109
2021-08-10 09:45:00,405.039805781,405.148339991,403.12565698199995,404.30966654800005,101970,404.194554507,0.5672411981028443,405.553312373734,406.68779476993967,404.41882997752833,-0.0003534579179169661,1.0481115572587916
2021-08-10 10:00:00,404.50700147599997,405.385141904,403.845929468,404.71420315,62241,404.6484248406667,0.5436289611516947,405.4550560243173,406.54231394662065,404.3677981020139,-0.0002422772701364817,0.840697850583503
2021-08-10 10:15:00,404.901671331,406.01661367199995,404.901671331,405.888345969,42994,405.602210324,0.515278946068623,405.42455133340064,406.4551092255379,404.3939934412634,-7.523569003120567e-05,0.27497885410518
2021-08-10 10:30:00,405.937679701,406.509950992,405.839012238,405.947546448,31026,406.0988365593333,0.4741042165110926,405.4030516930506,406.35126012607276,404.45484326002844,-5.30299417716984e-05,0.21288234949883583
2021-08-10 10:45:00,405.937679701,406.988488191,405.819278745,406.34221630300004,44458,406.38332774633335,0.48623518984459796,405.4090868529173,406.3815572326065,404.4366164732281,1.4886814101444656e-05,0.02022731510805873
2021-08-10 11:00:00,406.26328233199996,406.68755242699996,405.740344774,405.987013433,34265,406.1383035446666,0.5023141813691244,405.42174917746723,406.42637754020546,404.417120814729,3.123345026190272e-05,0.21866996966316557
2021-08-10 11:15:00,405.898212716,406.131659935,405.414742143,405.76501164,30308,405.77047123933335,0.5069421647111353,405.43032666898387,406.44421099840616,404.41644233956157,2.1156959472579118e-05,0.3349491350720225
2021-08-10 11:30:00,405.80941199800003,406.15474812199994,405.50354286099997,405.898212716,30721,405.85216789966665,0.5139195331618177,405.4594302819172,406.48726934824083,404.4315912155936,7.178449913314289e-05,0.28655100372268383
2021-08-10 11:45:00,405.927812955,407.126622641,405.77981175900004,406.86801521800004,44479,406.591483206,0.57205498287873,405.5204051301172,406.66451509587466,404.3762951643597,0.00015038458510518993,-0.08893381240265895
2021-08-10 12:00:00,406.91942096699995,407.674227065,406.91942096699995,407.536092615,31760,407.3765802156666,0.7051980367425217,405.6197303770338,407.0301264505189,404.20933430354876,0.0002449327966240755,-0.1793702400315332
2021-08-10 12:15:00,407.575559601,407.727606163,407.16115625300006,407.33875768800004,33703,407.40917336800004,0.8109740581753463,405.7073849074505,407.32933302380115,404.0854367910998,0.00021610026301033258,-0.0029053531687851047
2021-08-10 12:30:00,407.362536547,408.137964145,407.362536547,407.91102897800005,39082,407.8038432233334,0.9347911085876743,405.8209215580838,407.6905037752591,403.9513393409085,0.0002798486171484704,-0.05897713422684163
2021-08-10 12:45:00,407.782761275,407.980096203,407.35109112099997,407.62982670599996,27859,407.6536713433334,1.0142276518522266,405.93295024096705,407.9614055446715,403.9044949372626,0.0002760544785447294,0.08173185725758655
2021-08-10 13:00:00,407.703827304,407.753161036,407.042755296,407.240090224,22494,407.3453355186667,1.05222635956371,406.0313710361337,408.13582375526113,403.92691831700625,0.0002424557925346793,0.21281864000073525
2021-08-10 13:15:00,407.289423956,407.358491181,406.90955422,407.220356731,29760,407.16280071066666,1.0661452076360851,406.12485845811705,408.2571488733892,403.9925680428449,0.00023024679532723802,0.2431170104605321
2021-08-10 13:30:00,407.230223478,407.634760079,407.06742216199996,407.16115625300006,26154,407.28777949799996,1.0933651405900264,406.20042129083373,408.3871515720138,404.01369100965366,0.00018605813247574154,0.28032614025725566
2021-08-10 13:45:00,407.116755894,407.703827304,407.072355535,407.476892137,52275,407.4176916586666,1.1103165032741942,406.2992532004337,408.5198862069821,404.07862019388534,0.00024330824002083418,0.2348416120327963
2021-08-10 14:00:00,407.51635912300003,407.58049297400004,406.963821325,407.042755296,27694,407.195689865,1.1061328999839226,406.3892872611837,408.60155306115155,404.1770214612159,0.00022159543745359223,0.3523079742891236
2021-08-10 14:15:00,406.97368807199996,407.323957568,406.381683289,406.54941797699996,36002,406.751686278,1.0532891615424296,406.4804362642837,408.58701458736857,404.3738579411988,0.00022428987662115318,0.4836270714550863
2021-08-10 14:30:00,406.509950992,406.648085441,406.186124375,406.579018216,33002,406.47107601066665,0.9877974169729777,406.55775537785036,408.5333502117963,404.5821605439044,0.0001902160760238747,0.4946186237723694
2021-08-10 14:45:00,406.500084245,406.667818934,406.421150274,406.51981773800003,38969,406.5362623153333,0.8169485851684677,406.674840768267,408.30873793860394,405.0409435979301,0.0002879920229483801,0.547439653205049
2021-08-10 15:00:00,406.52968448400003,406.686171082,406.381683289,406.54941797699996,34289,406.5390907826666,0.6654650327765856,406.769374065367,408.10030413092016,405.43844399981384,0.00023245425490636684,0.5826324741096082
2021-08-10 15:15:00,406.56915147,406.608618455,405.927812955,406.135014629,47966,406.2238153463333,0.621122666233991,406.80045431648364,408.0426996489516,405.55820898401566,7.640754958027074e-05,0.7678374674033168
2021-08-10 15:30:00,406.25341558599996,406.657952187,406.184348361,406.35208305,37748,406.39812786600004,0.6067685891577584,406.815418881817,408.0289560601325,405.6018817035015,3.678600939238663e-05,0.6909030230372323
2021-08-10 15:45:00,406.312616064,406.431017021,405.87847922300006,406.312616064,51715,406.2073707693333,0.6145886947178414,406.806621032967,408.03579842240265,405.5774436435313,-2.1626144048769724e-05,0.7009494208129623
2021-08-10 16:00:00,406.292882571,406.52968448400003,406.006746926,406.174481615,146844,406.23697100833334,0.6093150654975144,406.8115544061503,408.0301845371454,405.59292427515527,1.2127071999934458e-05,0.7613889050281973
2021-08-10 16:15:00,406.292882571,406.292882571,406.292882571,406.292882571,60648,406.292882571,0.5724165195021418,406.8376749727337,407.982508011738,405.69284193372937,6.420802531414971e-05,0.7379353072337483
2021-08-11 09:30:00,409.233863666,409.233863666,409.233863666,409.233863666,100,409.233863666,0.7407057628072028,407.0067597610504,408.4881712866648,405.52534823543596,0.0004156074983174829,-0.2516830625527631
2021-08-11 09:45:00,407.52622586900003,408.414233044,406.11528113599996,406.34221630300004,70887,406.95724349433334,0.7344014293118434,407.02504777546704,408.49385063409073,405.55624491684335,4.4932950075349254e-05,0.7324449017980648
2021-08-11 10:00:00,406.29781594400004,406.77635314400004,404.556335208,404.684602911,59637,405.3390970876667,0.8194623243149588,406.9231736190671,408.562098267697,405.28424897043715,-0.00025028964914253216,1.1829388739556785
2021-08-11 10:15:00,404.753670135,405.96727994099996,404.102464874,405.863975106,86653,405.31123997366666,0.8855839469053666,406.81827694935043,408.5894448431612,405.0471090555397,-0.00025778003445642295,0.7693990351465823
2021-08-11 10:30:00,405.78474513199995,406.500084245,405.63181056400003,405.64167731,39812,405.92452403966666,0.8751475354343072,406.7243109901671,408.47460606103573,404.9740159192985,-0.0002309777227511578,0.8092717617121143
2021-08-11 10:45:00,405.63181056400003,406.509950992,405.63181056400003,406.144881375,46136,406.09554764366675,0.857230122436735,406.6464048051838,408.36086505005727,404.93194456031034,-0.000191545434777729,0.6462627761954346
2021-08-11 11:00:00,406.02401373199996,406.470484006,405.11873975199995,405.40487539699996,48859,405.6646997183332,0.8674232887081064,406.5623730151671,408.2972195925833,404.8275264377509,-0.0002066458451955855,0.8336023004094933
2021-08-11 11:15:00,405.39500865,405.91794620900004,405.138473244,405.69101104199996,38042,405.5824768316667,0.8817104193690375,406.48335682121717,408.2467776599552,404.7199359824791,-0.00019435195973482866,0.7246615673954026
2021-08-11 11:30:00,405.819278745,406.10541439,405.355541665,405.355541665,35852,405.60549924,0.8811740599756264,406.3992428083172,408.1615909282684,404.63689468836594,-0.0002069310132590818,0.7961109475198588
2021-08-11 11:45:00,405.666344176,405.937679701,405.365408411,405.720611281,25172,405.67456646433334,0.8611155624535699,406.3120865486005,408.03431767350764,404.5898554236934,-0.00021445970005851134,0.6717177384169072
2021-08-11 12:00:00,405.651544056,406.40141678099997,405.62687719,405.888345969,32069,405.9722133133334,0.8381933729210244,406.25091272101724,407.92729946685927,404.5745259751752,-0.0001505587197834224,0.6081393517684764
2021-08-11 12:15:00,405.888345969,405.888345969,405.34567491800004,405.48380936800004,18849,405.572610085,0.8425713699263476,406.1919589113672,407.8771016512199,404.50681617151446,-0.0001451167438744072,0.7101155963289593
2021-08-11 12:30:00,405.365408411,405.819278745,405.276607694,405.48380936800004,20480,405.526565269,0.8525145799677386,406.1447333742839,407.84976253421934,404.4397042143484,-0.00011626408659071163,0.693816041922958
2021-08-11 12:45:00,405.48380936800004,405.75021152,405.276607694,405.449275755,25950,405.49203165633327,0.8592237870851824,406.0925218413339,407.81096941550425,404.37407426716356,-0.0001285540071298552,0.6871590661252753
2021-08-11 13:00:00,405.49367611400004,405.51340960699997,404.793137121,404.92633819699995,24262,405.07762830833326,0.8811128204639108,406.0194487176172,407.781674358545,404.2572230766894,-0.00017994205701055144,0.8101505548522527
2021-08-11 13:15:00,404.951005063,405.166692139,404.536601715,404.936204944,27049,404.8798329326667,0.9152934596214549,405.9522495969339,407.7828365161768,404.12166267769095,-0.00016550714724516968,0.7775188225845311
2021-08-11 13:30:00,405.010205541,405.17794023,404.59086882,404.763536882,25977,404.84411531066667,0.9410488728780034,405.8745489691672,407.75664671492325,403.9924512234112,-0.00019140336786849232,0.7951526002495031
2021-08-11 13:45:00,404.82273736,405.148339991,404.63526917900003,404.951005063,49245,404.91153807766665,0.961318917178876,405.8097573345839,407.73239516894165,403.8871195002261,-0.00015963463278956258,0.7233265819068587
2021-08-11 14:00:00,405.148339991,405.148339991,404.49713472900004,404.50700147599997,29614,404.7174920653333,0.9855171827509467,405.73378338743385,407.70481775293575,403.76274902193194,-0.00018721567379020865,0.8112025677749878
2021-08-11 14:15:00,404.58554077699995,404.724069896,403.8952632,404.092598128,43848,404.237310408,1.0303093267683203,405.6310047792839,407.69162343282056,403.57038612574723,-0.0002533153815584832,0.8732875679455518
