date,open,high,low,close,volume,{,TP,std,MA-TP,BOLU,BOLD,Trend,atr
2020-10-09 09:45:00,74.9015,74.95,74.9015,74.914,97020.0,,74.92183333333332,0.1850228576583336,74.69291208333325,75.06295779864992,74.32286636801659,0.0004237560519255723,0.07735464285714093
2020-10-09 09:46:00,74.92325,74.9315,74.902,74.9075,40480.0,,74.91366666666667,0.16487840687875938,74.72414541666659,75.0539022304241,74.39438860290907,0.0004181565889209704,0.06774749999999788
2020-10-09 09:47:00,74.917,74.917,74.79275,74.833,133320.0,,74.84758333333333,0.1480865710805787,74.74652458333325,75.0426977254944,74.4503514411721,0.0002994904330035908,0.06607142857142634
2020-10-09 09:48:00,74.86,74.9495,74.854,74.9495,72840.0,,74.91766666666666,0.12079888229649437,74.77463266666659,75.01623043125959,74.5330349020736,0.0003760453544834341,0.06985714285714144
2020-10-09 09:49:00,74.9195,75.0,74.9115,75.0,233600.0,,74.9705,0.12101738909791862,74.79315766666659,75.03519244486243,74.55112288847074,0.00024774444673747453,0.06274999999999815
2020-10-09 09:50:00,74.979,75.05,74.923305,75.05,82160.0,,75.00776833333333,0.12960098464313236,74.80604608333326,75.06524805261952,74.54684411404699,0.0001723207987034403,0.06879964285714076
2020-10-09 09:51:00,75.0505,75.0505,75.0405,75.0405,36960.0,,75.04383333333332,0.13500753480054323,74.82533774999993,75.09535281960102,74.55532268039885,0.0002578891369982017,0.06369249999999889
2020-10-09 09:52:00,75.0415,75.0525,74.984,75.0525,91360.0,,75.02966666666667,0.12479303736641366,74.84972108333326,75.0993071580661,74.60013500860043,0.0003258700069594944,0.0654246428571424
2020-10-09 09:53:00,75.032,75.0575,74.9705,74.9705,99000.0,,74.9995,0.11049431936731663,74.87110349999993,75.09209213873457,74.6501148612653,0.000285671293856371,0.0646924999999996
2020-10-09 09:54:00,74.9815,75.01,74.8395,74.891925,307080.0,,74.91380833333334,0.09539564463578301,74.8851689166666,75.07596020593817,74.69437762739503,0.00018786175185292464,0.07246035714285678
2020-10-09 09:55:00,74.8875,74.95418000000002,74.875,74.95418000000002,46880.0,,74.92778666666668,0.0884928312663806,74.8950431666666,75.07202882919935,74.71805750413384,0.0001318585528060634,0.0732232142857155
2020-10-09 09:56:00,74.958745,74.958745,74.938,74.938,32580.0,,74.944915,0.08438418523694789,74.9035639166666,75.0723322871405,74.7347955461927,0.00011376921141548202,0.07231214285714518
2020-10-09 09:57:00,74.926,74.94,74.926,74.9395,29840.0,,74.93516666666666,0.07409360576641623,74.9137889166666,75.06197612819943,74.76560170513378,0.00013650885839533444,0.0721335714285729
2020-10-09 09:58:00,74.945555,74.945555,74.92,74.92,34420.0,,74.92851833333333,0.06419748435507969,74.92238983333327,75.05078480204342,74.79399486462312,0.00011481086180586964,0.07210178571428726
2020-10-09 09:59:00,74.941,74.941,74.941,74.941,13140.0,,74.941,0.06021992193219051,74.92808983333327,75.04852967719765,74.8076499894689,7.607872643533575e-05,0.0701375000000013
2020-10-09 10:00:00,74.961,75.0025,74.932,75.0025,136660.0,,74.979,0.054954662318389504,74.9362856666666,75.04619499130338,74.82637634202983,0.00010938265410964654,0.0730660714285725
2020-10-09 10:01:00,75.0,75.018,74.9105,74.9495,157280.0,,74.95933333333333,0.05198810605090992,74.94132733333326,75.04530354543508,74.83735112123145,6.72793776981262e-05,0.0718696428571438
2020-10-09 10:02:00,74.9575,74.968,74.87899999999998,74.87899999999998,58760.0,,74.90866666666665,0.0500736994967065,74.94312733333327,75.04327473232668,74.84297993433985,2.401878995272888e-05,0.06990535714285986
2020-10-09 10:03:00,74.8805,74.917705,74.8805,74.8935,43100.0,,74.89723500000001,0.048796200180631334,74.94418074999993,75.0417731503612,74.84658834963867,1.4056214414193136e-05,0.06634857142857596
2020-10-09 10:04:00,74.9255,75.00525,74.9255,74.9875,115060.0,,74.97275,0.04782529246575916,74.94800991666659,75.04366050159811,74.85235933173507,5.1093582294825524e-05,0.06528107142857616
2020-10-09 10:05:00,74.987,75.0075,74.96,75.002,71820.0,,74.98983333333332,0.048281356353815634,74.95140991666659,75.04797262937423,74.85484720395895,4.536478024941282e-05,0.06795964285714717
2020-10-09 10:06:00,74.9745,74.9745,74.910005,74.9105,46860.0,,74.93166833333333,0.04770505448654433,74.95230999999993,75.04772010897301,74.85689989102684,1.2008891284942536e-05,0.06963785714286123
2020-10-09 10:07:00,74.926,74.9465,74.926,74.92699999999998,36760.0,,74.93316666666665,0.04121333419919354,74.95658916666659,75.03901583506497,74.8741624982682,5.7091858365110326e-05,0.06599500000000395
2020-10-09 10:08:00,74.92399999999998,74.92399999999998,74.8785,74.8805,49140.0,,74.89433333333334,0.04267739754066484,74.95542249999993,75.04077729508126,74.8700677049186,-1.556456449836041e-05,0.057280714285716225
2020-10-09 10:09:00,74.8775,74.9205,74.8775,74.9205,33140.0,,74.90616666666666,0.043888442417156004,74.95220583333327,75.03998271816758,74.86442894849895,-4.29143957751954e-05,0.054696428571429374
2020-10-09 10:10:00,74.9235,74.9495,74.899,74.941,56040.0,,74.92983333333333,0.042119726792889695,74.94830908333327,75.03254853691905,74.86406962974749,-5.1989797453910747e-05,0.056821785714287136
2020-10-09 10:11:00,74.9295,74.962,74.9295,74.9505,58500.0,,74.94733333333333,0.035628059290302376,74.94348408333326,75.01474020191387,74.87222796475265,-6.437770323342029e-05,0.05814321428571593
2020-10-09 10:12:00,74.926,74.926,74.891005,74.9025,23340.0,,74.90650166666667,0.030174574673979396,74.93732583333326,74.99767498268122,74.8769766839853,-8.217192028525666e-05,0.060567500000001724
2020-10-09 10:13:00,74.9105,74.9315,74.8515,74.866,49760.0,,74.883,0.028751797056017075,74.93150083333327,74.98900442744531,74.87399723922124,-7.773162352953111e-05,0.06478178571428726
2020-10-09 10:14:00,74.8695,74.949,74.8675,74.9365,92720.0,,74.91766666666666,0.028639562367431634,74.93169374999994,74.9889728747348,74.87441462526508,2.574573637392774e-06,0.06567464285714461
2020-10-09 10:15:00,74.9525,74.965,74.9495,74.954,48700.0,,74.95616666666668,0.02913458177542954,74.93311274999994,74.9913819135508,74.87484358644907,1.8937247097783327e-05,0.060031785714287925
2020-10-09 10:16:00,74.945,74.993,74.945,74.96725,99920.0,,74.96841666666667,0.030093809696984046,74.93428783333327,74.99447545272724,74.8741002139393,1.5681763244845826e-05,0.057103214285714694
2020-10-09 10:17:00,74.9815,75.0325,74.9715,75.0155,268700.0,,75.0065,0.0341563839327843,74.93785449999993,75.0061672678655,74.86954173213437,4.7597258475251536e-05,0.058999285714284
2020-10-09 10:18:00,75.01075,75.01075,74.941,74.941,59060.0,,74.96425,0.03457427817565567,74.93964108333327,75.00878963968458,74.87049252698196,2.3840865811530776e-05,0.0563385714285697
2020-10-09 10:19:00,74.9135,74.9135,74.8425,74.872,51680.0,,74.87599999999999,0.03738091572569407,74.93639108333326,75.01115291478465,74.86162925188188,-4.336823546291502e-05,0.05998142857142698
2020-10-09 10:20:00,74.836,74.892495,74.8285,74.8785,61780.0,,74.86649833333333,0.03905864000535345,74.93076599999992,75.00888328001062,74.85264871998922,-7.50647749647726e-05,0.05798142857142657
2020-10-09 10:21:00,74.8185,74.8475,74.8185,74.8475,24940.0,,74.83783333333334,0.04356981410535288,74.92469099999992,75.01183062821063,74.83755137178922,-8.107484180785995e-05,0.05969571428571235
2020-10-09 10:22:00,74.9185,74.919,74.908,74.913,30660.0,,74.91333333333334,0.043491907152073635,74.92492433333327,75.01190814763741,74.83794051902912,3.1142381800020047e-06,0.06133857142857124
2020-10-09 10:23:00,74.9115,74.95,74.881,74.899,77560.0,,74.91000000000001,0.04315654676841499,74.92556258333327,75.0118756768701,74.83924948979644,8.518527121470498e-06,0.06319571428571383
2020-10-09 10:25:00,74.939,75.00075,74.939,75.00075,56660.0,,74.98016666666666,0.043612809760127214,74.92593341666661,75.01315903618686,74.83870779714636,4.949356675387762e-06,0.06685642857142783
2020-10-09 10:26:00,75.02525,75.026875,74.9845,74.9985,75960.0,,75.00329166666667,0.044739897115694434,74.92660633333328,75.01608612756468,74.83712653910189,8.981091539128627e-06,0.06756178571428555
2020-10-09 10:27:00,75.00399999999998,75.057,75.00025,75.01100000000002,72300.0,,75.02275000000002,0.04964860563075229,74.93116041666661,75.03045762792812,74.83186320540511,6.0780589915765404e-05,0.06749071428571389
2020-10-09 10:28:00,75.0405,75.047,75.00775,75.0425,47360.0,,75.03241666666666,0.05457538088709008,74.93612291666662,75.0452736784408,74.82697215489245,6.622745427153909e-05,0.06457999999999942
2020-10-09 10:29:00,75.0325,75.1185,75.0325,75.0985,150480.0,,75.08316666666667,0.0626954063331874,74.94556458333328,75.07095539599966,74.8201737706669,0.0001259961991515457,0.06479428571428514
2020-10-09 10:30:00,75.115,75.12375,75.0805,75.09899999999998,162020.0,,75.10108333333332,0.07086600623229052,74.9553104166666,75.09704242913119,74.81357840420202,0.00013003882734774486,0.06584785714285601
2020-10-09 10:31:00,75.125,75.2425,75.125,75.22683,191080.0,,75.19811,0.08888838753849437,74.96872424999995,75.14650102507694,74.79094747492296,0.00017895774507215023,0.0726692857142867
2020-10-09 10:32:00,75.2075,75.27600000000002,75.2075,75.2435,79220.0,,75.24233333333335,0.10764827534523519,74.98347424999994,75.19877080069041,74.76817769930948,0.00019674871284736106,0.0729014285714322
2020-10-09 10:33:00,75.233,75.248,75.2105,75.2105,91580.0,,75.223,0.1184581025397611,74.99929916666662,75.23621537174614,74.7623829615871,0.00021104539133398603,0.07025857142857563
2020-10-09 10:34:00,75.202005,75.242755,75.20129,75.20129,79880.0,,75.21511166666666,0.12442472890975811,75.01590474999995,75.26475420781946,74.76705529218043,0.0002214098467296921,0.06618464285714712
2020-10-09 10:35:00,75.2065,75.2065,75.131,75.131,55140.0,,75.15616666666666,0.1259338426716689,75.02782974999994,75.27969743534328,74.7759620646566,0.00015896628907863253,0.06700642857143382
2020-10-09 10:36:00,75.1675,75.236,75.1675,75.236,53740.0,,75.21316666666667,0.13123683834511005,75.04067974999995,75.30315342669017,74.77820607330973,0.0001712697813975872,0.07022071428571966
2020-10-09 10:37:00,75.2135,75.257,75.202,75.2165,83760.0,,75.22516666666667,0.13625759044445507,75.05351724999994,75.32603243088886,74.78100206911103,0.0001710738767659592,0.0690421428571487
2020-10-09 10:38:00,75.2495,75.273,75.2495,75.2595,21660.0,,75.26066666666667,0.14331171627762396,75.06622558333328,75.35284901588852,74.77960215077803,0.00016932362131694134,0.06814928571429135
2020-10-09 10:39:00,75.2765,75.28399999999998,75.2445,75.275,58680.0,,75.26783333333333,0.14794473286656448,75.08140474999995,75.37729421573307,74.78551528426682,0.00020221033558986967,0.06370285714286135
2020-10-09 10:40:00,75.2795,75.3,75.25875,75.25875,118720.0,,75.2725,0.14551739024780114,75.10122974999994,75.39226453049555,74.81019496950434,0.0002640467378840494,0.06362250000000305
2020-10-09 10:41:00,75.25425,75.26,75.23899999999998,75.23899999999998,39400.0,,75.24599999999998,0.13783846724384866,75.12020483333329,75.39588176782098,74.8445278988456,0.0002526600882104546,0.06094392857143406
2020-10-09 10:42:00,75.235,75.27475,75.2225,75.26375,72720.0,,75.25366666666666,0.12363399866228497,75.14099649999996,75.38826449732453,74.89372850267539,0.00027677862051622704,0.06187250000000587
2020-10-09 10:43:00,75.2565,75.283,75.25175,75.2735,43820.0,,75.26941666666666,0.11441922032487532,75.15880066666662,75.38763910731637,74.92996222601687,0.00023694344626723485,0.05796178571429168
2020-10-09 10:44:00,75.27725,75.2985,75.2605,75.2605,60880.0,,75.27316666666667,0.10087165123862306,75.17695899999995,75.3787023024772,74.97521569752271,0.00024159956215719092,0.05758678571429243
2020-10-09 10:45:00,75.2585,75.278125,75.2445,75.2715,69380.0,,75.26470833333333,0.09126342308960984,75.19118608333329,75.37371292951251,75.00865923715408,0.00018924792280228253,0.04973857142857595
2020-10-09 10:46:00,75.266,75.2975,75.25425,75.25425,40360.0,,75.26866666666666,0.08124976758977691,75.20445483333329,75.36695436851284,75.04195529815374,0.00017646682664751445,0.0479350000000025
2020-10-09 10:47:00,75.252,75.252,75.236,75.236,31820.0,,75.24133333333333,0.06935166432921075,75.21538399999994,75.35408732865837,75.07668067134152,0.00014532605403339005,0.046560000000001524
2020-10-09 10:48:00,75.2305,75.303685,75.223,75.28725,68100.0,,75.27131166666666,0.05533664025510858,75.22732874999994,75.33800203051015,75.11665546948973,0.0001588072727249923,0.04936142857143011
2020-10-09 10:49:00,75.3065,75.331,75.3065,75.328,52380.0,,75.32183333333334,0.047838023002400525,75.23926208333327,75.33493812933807,75.14358603732848,0.0001586302947562679,0.047093571428572796
2020-10-09 10:50:00,75.3275,75.35,75.30975,75.30975,75640.0,,75.32316666666667,0.039042226975062086,75.25036624999994,75.32845070395007,75.17228179604982,0.00014758473646869774,0.042468571428572535
2020-10-09 10:51:00,75.2745,75.2775,75.243,75.2775,64280.0,,75.266,0.037165957914433896,75.25376074999994,75.3280926658288,75.17942883417108,4.5109414998911745e-05,0.04330785714285769
2020-10-09 10:52:00,75.283,75.283,75.25,75.2505,31640.0,,75.26116666666667,0.0370997142520025,75.25470241666662,75.32890184517062,75.18050298816262,1.251321737671951e-05,0.04162928571428637
2020-10-09 10:53:00,75.256,75.28855,75.248,75.259,115040.0,,75.26518333333333,0.03639492580676811,75.25681158333329,75.32960143494682,75.18402173171975,2.802704148630042e-05,0.041704285714287845
2020-10-09 10:55:00,75.23899999999998,75.23899999999998,75.186,75.1905,85680.0,,75.20516666666667,0.03705656492826734,75.25631433333328,75.3304274631898,75.18220120347675,-6.607375326539433e-06,0.04397214285714516
2020-10-09 10:56:00,75.1635,75.228425,75.1635,75.228425,45640.0,,75.20678333333335,0.031107837526863615,75.25884516666662,75.32106084172034,75.1966294916129,3.362951475582854e-05,0.04710964285714324
2020-10-09 10:57:00,75.2015,75.204,75.2015,75.204,24860.0,,75.20316666666666,0.0319496508146317,75.25834516666662,75.32224446829588,75.19444586503735,-6.6437373427152835e-06,0.04530071428571501
2020-10-09 10:58:00,75.206,75.206,75.1935,75.19800000000002,34640.0,,75.19916666666667,0.03384352970608693,75.25704516666663,75.32473222607881,75.18935810725445,-1.7273831853570343e-05,0.0439614285714295
2020-10-09 10:59:00,75.18375,75.1995,75.1655,75.1655,129460.0,,75.17683333333333,0.03827306811237311,75.25285349999997,75.32939963622472,75.17630736377522,-5.569799687688004e-05,0.043675714285714866
2020-10-09 11:00:00,75.165,75.165,75.1395,75.1395,63060.0,,75.14800000000001,0.044652804932616384,75.2468618333333,75.33616744319853,75.15755622346806,-7.962045806908513e-05,0.04313107142857169
2020-10-09 11:01:00,75.14399999999998,75.14399999999998,75.1285,75.1315,39200.0,,75.13466666666666,0.05071287868358474,75.23997016666662,75.34139592403379,75.13854440929946,-9.158742967829703e-05,0.04114892857142698
2020-10-09 11:02:00,75.1745,75.184,75.1695,75.1785,27600.0,,75.17733333333334,0.05257344920635456,75.2365368333333,75.34168373174602,75.13138993492059,-4.5631774251320145e-05,0.04359535714285556
2020-10-09 11:03:00,75.148,75.148,75.1315,75.1345,30420.0,,75.138,0.05678330050662816,75.23075349999996,75.34432010101322,75.1171868989867,-7.68686807867125e-05,0.04118928571428374
2020-10-09 11:04:00,75.199,75.232,75.19800000000002,75.222,56420.0,,75.21733333333334,0.05610710990137933,75.22814933333328,75.34036355313603,75.11593511353053,-3.4615719576525095e-05,0.04502857142856901
2020-10-09 11:05:00,75.25,75.2995,75.25,75.27975,52040.0,,75.27641666666666,0.05624888063910285,75.22831183333328,75.34080959461149,75.11581407205507,2.160095674774709e-06,0.04768928571428331
2020-10-09 11:06:00,75.2595,75.26325,75.1725,75.1725,139760.0,,75.20275,0.05584355744189136,75.2252139166666,75.33690103155038,75.11352680178283,-4.118019654009153e-05,0.05058214285714107
2020-10-09 11:07:00,75.1575,75.178,75.1575,75.178,31400.0,,75.17116666666666,0.05610573030945419,75.22033891666662,75.33255037728553,75.10812745604771,-6.480539896347448e-05,0.04968928571428372
2020-10-09 11:08:00,75.17399999999998,75.1775,75.14025,75.17,104680.0,,75.16258333333333,0.057305308952006875,75.21640141666661,75.33101203457063,75.1017907987626,-5.2346214557297266e-05,0.04948928571428419
2020-10-09 11:09:00,75.168,75.168,75.15275,75.1655,80500.0,,75.16208333333333,0.05700085291580623,75.21093999999995,75.32494170583156,75.09693829416834,-7.260938523778737e-05,0.045507142857142115
2020-10-09 11:10:00,75.182,75.18425,75.169,75.1705,28340.0,,75.17458333333333,0.05113099540851317,75.20357749999995,75.30583949081698,75.10131550918292,-9.789134399862398e-05,0.042208928571428474
2020-10-09 11:11:00,75.214,75.2345,75.1965,75.218,82440.0,,75.21633333333334,0.042897472372062845,75.19823583333329,75.28403077807741,75.11244088858916,-7.102942232595222e-05,0.04485714285714185
2020-10-09 11:13:00,75.1725,75.2025,75.164,75.2025,32660.0,,75.18966666666667,0.03983768318326759,75.19441916666662,75.27409453303315,75.11474380030009,-5.075473678828324e-05,0.04782142857142751
2020-10-09 11:14:00,75.2205,75.22800000000002,75.1645,75.1895,45380.0,,75.194,0.036615468341665784,75.19106083333328,75.26429177001661,75.11782989664995,-4.4662002453899063e-05,0.04992857142857129
2020-10-09 11:15:00,75.1905,75.221,75.1905,75.2055,12900.0,,75.20566666666667,0.03245663633080186,75.18808499999994,75.25299827266154,75.12317172733835,-3.9576956361031534e-05,0.050321428571429294
2020-10-09 11:17:00,75.2105,75.2335,75.209,75.2335,46620.0,,75.22533333333332,0.0333170984031188,75.18909333333328,75.25572753013951,75.12245913652704,1.3410812808034578e-05,0.05121428571428867
2020-10-09 11:18:00,75.2345,75.26899999999998,75.1785,75.1785,72600.0,,75.20866666666666,0.033372344211000916,75.18918749999995,75.25593218842195,75.12244281157794,1.252397954232265e-06,0.05392857142857314
